symbol,direction,entry_time,exit_time,entry_price,exit_price,position_size,pnl,exit_reason,entry_tag,exit_tag,tp1_price,tp1_time,tp1_exit_reason,tp2_price,tp2_time,tp1_pnl,pnl_points,pnl_usd,capital
GBPUSD,short,2025-08-19 16:00:00+00:00,2025-08-20 09:15:00+00:00,1.35071,1.3507066121573623,0.109,0.0011501445674383382,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,1.3483,2025-08-19 21:15:00+00:00,RR_1:2,,,0.00026269000000000254,0.0011501445674383382,9.281471067126093,-40711.727339122284
GBPUSD,short,2025-08-20 09:00:00+00:00,2025-08-20 09:15:00+00:00,1.34904,1.3502883619703692,0.401,-0.0012483619703691495,auto,__fake_bos_bullish_break__None__hammer_bear,auto,,,,,,,-0.0012483619703691495,-37.107361539912006,-40748.8347006622
GBPUSD,short,2025-08-20 09:45:00+00:00,2025-08-20 17:30:00+00:00,1.34962,1.34642,0.139,0.002500181207221841,RR_1:4,__fake_bos_bullish_break__None__cisd_bear,RR_1:4,1.34762,2025-08-20 15:00:00+00:00,RR_1:2,"{'level': 1.3460192751711129, 'tag': 'RR_1:4'}",2025-08-20 17:30:00+00:00,0.00027800000000000025,0.002500181207221841,25.749854611211745,-40723.08484605099
GBPUSD,short,2025-08-20 09:25:00+00:00,2025-08-20 17:30:00+00:00,1.3498299999999999,1.34642,0.16,0.0024858993472439694,RR_1:4,__fake_bos_bullish_break__None__ha_two_candle_bear,RR_1:4,1.34823,2025-08-20 14:45:00+00:00,RR_1:2,"{'level': 1.3467064026110238, 'tag': 'RR_1:4'}",2025-08-20 17:30:00+00:00,0.0002559999999999718,0.0024858993472439694,29.466221343356953,-40693.61862470763
GBPUSD,short,2025-08-20 10:35:00+00:00,2025-08-20 18:55:00+00:00,1.34962,1.34484,0.138,0.0032942705108459647,RR_1:4,__fake_bos_bullish_break__None__three_candle_bear,RR_1:4,1.34762,2025-08-20 15:00:00+00:00,RR_1:2,"{'level': 1.3460029179566162, 'tag': 'RR_1:4'}",2025-08-20 18:55:00+00:00,0.00027600000000000026,0.0032942705108459647,33.68424671364852,-40659.93437799398
GBPUSD,short,2025-08-20 18:05:00+00:00,2025-08-20 20:50:00+00:00,1.34693,1.3469241988410643,0.1215,0.001030937885125649,auto,__fake_bos_bullish_break__resistance__ha_two_candle_bear,auto,1.34484,2025-08-20 18:55:00+00:00,RR_1:2,,,0.0002539349999999909,0.001030937885125649,9.2995889201938,-40650.63478907379
GBPUSD,short,2025-08-20 23:20:00+00:00,2025-08-21 00:00:00+00:00,1.34514,1.345924036599253,0.638,-0.0007840365992530796,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.0007840365992530796,-37.18686161466202,-40687.82165068845
GBPUSD,short,2025-08-20 22:55:00+00:00,2025-08-21 00:00:00+00:00,1.34535,1.3459736402785851,0.802,-0.0006236402785850803,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.0006236402785850803,-37.17690589253609,-40724.998556580984
GBPUSD,short,2025-08-20 22:50:00+00:00,2025-08-21 00:00:00+00:00,1.34545,1.3459723818384763,0.957,-0.0005223818384763046,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,,,,,,,-0.0005223818384763046,-37.156298593171314,-40762.15485517416
GBPUSD,short,2025-08-21 02:45:00+00:00,2025-08-21 02:55:00+00:00,1.346,1.3465737457895661,0.871,-0.0005737457895660381,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,,,,,,,-0.0005737457895660381,-37.12723497117527,-40799.28209014533
GBPUSD,short,2025-08-21 00:25:00+00:00,2025-08-21 02:55:00+00:00,1.3453300000000001,1.3466482988380977,0.379,-0.0013182988380975313,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.0013182988380975313,-37.138490901040214,-40836.42058104637
GBPUSD,short,2025-08-21 00:05:00+00:00,2025-08-21 02:55:00+00:00,1.34484,1.3464578333449235,0.309,-0.0016178333449234916,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.0016178333449234916,-37.17248918691881,-40873.593070233284
GBPUSD,short,2025-08-21 00:00:00+00:00,2025-08-21 02:55:00+00:00,1.34535,1.346393820525302,0.479,-0.0010438205253020527,auto,__fake_bos_bullish_break__None__hammer_bear,auto,,,,,,,-0.0010438205253020527,-37.1643090362867,-40910.75737926957
GBPUSD,short,2025-08-21 09:05:00+00:00,2025-08-21 09:15:00+00:00,1.34508,1.3456055624377543,0.951,-0.0005255624377542567,auto,__fake_bos_bullish_break__None__hammer_bear,auto,,,,,,,-0.0005255624377542567,-37.15837558392795,-40947.9157548535
GBPUSD,short,2025-08-14 16:55:00+00:00,2025-08-21 09:35:00+00:00,1.35344,1.34494,0.057,0.0064518817199591405,RR_1:4,__fake_bos_bullish_break__None__engulf_three_bear,RR_1:4,1.35169,2025-08-19 00:00:00+00:00,RR_1:2,"{'level': 1.3446324731201633, 'tag': 'RR_1:4'}",2025-08-21 09:35:00+00:00,9.974999999999535e-05,0.0064518817199591405,27.172039989779453,-40920.74371486372
GBPUSD,short,2025-08-20 16:10:00+00:00,2025-08-21 09:55:00+00:00,1.34809,1.3445,0.128,0.0027720299213364052,RR_1:4,__fake_bos_bullish_break__resistance__cisd_bear,RR_1:4,1.34642,2025-08-20 17:30:00+00:00,RR_1:2,"{'level': 1.3441818803146544, 'tag': 'RR_1:4'}",2025-08-21 09:55:00+00:00,0.00021376000000000774,0.0027720299213364052,26.32018855796422,-40894.423526305756
GBPUSD,short,2025-08-21 03:10:00+00:00,2025-08-21 10:05:00+00:00,1.34591,1.34406,0.2285,0.0014722030677742914,RR_1:4,__fake_bos_bullish_break__None__cisd_bear,RR_1:4,1.3449900000000001,2025-08-21 06:35:00+00:00,RR_1:2,"{'level': 1.3437211877289026, 'tag': 'RR_1:4'}",2025-08-21 10:05:00+00:00,0.00021021999999995655,0.0014722030677742914,24.99412300870233,-40869.42940329706
GBPUSD,short,2025-08-21 05:00:00+00:00,2025-08-21 10:05:00+00:00,1.34573,1.34406,0.236,0.0013643263525532356,RR_1:4,__fake_bos_bullish_break__None__ha_two_candle_bear,RR_1:4,1.34494,2025-08-21 09:35:00+00:00,RR_1:2,"{'level': 1.3436126945897873, 'tag': 'RR_1:4'}",2025-08-21 10:05:00+00:00,0.00018644000000001614,0.0013643263525532356,23.92612330872936,-40845.50327998833
GBPUSD,short,2025-08-20 19:45:00+00:00,2025-08-21 11:10:00+00:00,1.34573,1.345725803820846,0.168,0.0007460465642125103,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,1.3445,2025-08-21 09:55:00+00:00,RR_1:2,,,0.00020664000000001083,0.0007460465642125103,9.313593572834202,-40836.18968641549
GBPUSD,short,2025-08-20 17:45:00+00:00,2025-08-21 11:30:00+00:00,1.34697,1.3469658038208459,0.09,0.0013876348751991063,auto,__fake_bos_bullish_break__resistance__hammer_bear,auto,1.3445,2025-08-21 09:55:00+00:00,RR_1:2,,,0.0002222999999999975,0.0013876348751991063,9.271709003758032,-40826.91797741174
GBPUSD,short,2025-08-21 10:45:00+00:00,2025-08-21 11:30:00+00:00,1.3452899999999999,1.3460736050590376,0.638,-0.0007836050590377397,auto,__fake_bos_bullish_break__resistance__ha_three_candle_bear,auto,,,,,,,-0.0007836050590377397,-37.16224960165302,-40864.080227013386
GBPUSD,short,2025-08-21 11:15:00+00:00,2025-08-21 11:30:00+00:00,1.34508,1.3461958984805185,0.448,-0.001115898480518407,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.001115898480518407,-37.16674987898462,-40901.24697689237
GBPUSD,short,2025-08-20 14:55:00+00:00,2025-08-21 12:10:00+00:00,1.34713,1.3471258038208458,0.083,0.0015099666928668487,auto,__fake_bos_bullish_break__resistance__three_candle_bear,auto,1.3445,2025-08-21 09:55:00+00:00,RR_1:2,,,0.00021828999999999254,0.0015099666928668487,9.3032770042942,-40891.94369988808
GBPUSD,short,2025-08-20 14:50:00+00:00,2025-08-21 12:10:00+00:00,1.3475,1.3474965145401636,0.0855,0.0014640627642301673,auto,__fake_bos_bullish_break__resistance__engulf_three_bear,auto,1.34494,2025-08-21 09:35:00+00:00,RR_1:2,,,0.0002188799999999911,0.0014640627642301673,9.289600470625555,-40882.65409941745
GBPUSD,short,2025-08-21 11:45:00+00:00,2025-08-21 12:10:00+00:00,1.3461699999999999,1.3476092348597382,0.347,-0.001439234859738292,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.001439234859738292,-37.09891739744515,-40919.753016814895
GBPUSD,long,2025-08-21 13:55:00+00:00,2025-08-21 14:25:00+00:00,1.34729,1.3460041963499438,0.389,-0.0012858036500562608,auto,__fake_bos_bullish_break__support__cisd_bull,auto,,,,,,,-0.0012858036500562608,-37.12471849949792,-40956.877735314396
GBPUSD,long,2025-08-21 12:40:00+00:00,2025-08-21 15:00:00+00:00,1.34813,1.345198170872961,0.171,-0.002931829127039043,auto,__fake_bos_bearish_break__None__three_candle_bull,auto,,,,,,,-0.002931829127039043,-37.18801456266653,-40994.06574987706
GBPUSD,short,2025-08-21 13:05:00+00:00,2025-08-21 15:30:00+00:00,1.34721,1.3472055582803049,0.1675,0.0007479563718977289,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.34595,2025-08-21 14:45:00+00:00,RR_1:2,,,0.0002110500000000065,0.0007479563718977289,9.29941822677011,-40984.76633165029
GBPUSD,short,2025-08-21 13:00:00+00:00,2025-08-21 15:30:00+00:00,1.34725,1.3472455415558566,0.1705,0.0007349443888948759,auto,__fake_bos_bullish_break__support__cisd_bear,auto,1.3458999999999999,2025-08-21 14:35:00+00:00,RR_1:2,,,0.00023017500000003147,0.0007349443888948759,9.301021956324092,-40975.465309693966
GBPUSD,long,2025-08-21 12:35:00+00:00,2025-08-21 15:40:00+00:00,1.34781,1.3447649532478043,0.164,-0.003045046752195635,auto,__fake_bos_bearish_break__support__three_candle_bull,auto,,,,,,,-0.003045046752195635,-37.05178529318555,-41012.51709498715
GBPUSD,long,2025-08-21 12:05:00+00:00,2025-08-21 15:40:00+00:00,1.34688,1.344578387733523,0.217,-0.002301612266477182,auto,__fake_bos_bullish_break__support__three_candle_bull,auto,,,,,,,-0.002301612266477182,-37.08198665252647,-41049.59908163968
GBPUSD,short,2025-08-21 13:40:00+00:00,2025-08-21 17:00:00+00:00,1.34679,1.3431899999999999,0.134,0.002731723990840762,RR_1:4,__fake_bos_bullish_break__support__ha_three_candle_bear,RR_1:4,1.34501,2025-08-21 15:45:00+00:00,RR_1:2,"{'level': 1.343063104036637, 'tag': 'RR_1:4'}",2025-08-21 17:00:00+00:00,0.00023851999999998565,0.002731723990840762,27.179516834299488,-41022.41956480538
GBPUSD,short,2025-08-21 15:35:00+00:00,2025-08-21 19:10:00+00:00,1.3456299999999999,1.34071,0.112,0.0035771023974005,RR_1:4,__fake_bos_bullish_break__support__cisd_bear,RR_1:4,1.3431899999999999,2025-08-21 17:00:00+00:00,RR_1:2,"{'level': 1.3411615904103975, 'tag': 'RR_1:4'}",2025-08-21 19:10:00+00:00,0.00027327999999999977,0.0035771023974005,29.7730779269826,-40992.646486878395
GBPUSD,short,2025-08-21 22:20:00+00:00,2025-08-22 01:35:00+00:00,1.34172,1.3417176003501843,0.249,0.0005030572733049077,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,1.3409200000000001,2025-08-22 00:05:00+00:00,RR_1:2,,,0.00019919999999997806,0.0005030572733049077,9.335871944438631,-40983.31061493396
GBPUSD,short,2025-08-22 03:45:00+00:00,2025-08-22 04:00:00+00:00,1.34184,1.3421711106230474,1.51,-0.0003311106230474703,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,,,,,,,-0.0003311106230474703,-37.26055571466644,-41020.571170648625
GBPUSD,short,2025-08-22 04:00:00+00:00,2025-08-22 04:55:00+00:00,1.34196,1.34105,0.4325,0.0007439522665515508,RR_1:4,__fake_bos_bullish_break__None__hammer_bear,RR_1:4,1.34105,2025-08-22 04:55:00+00:00,RR_1:2,"{'level': 1.3408041909337938, 'tag': 'RR_1:4'}",2025-08-22 04:55:00+00:00,0.0003935749999999855,0.0007439522665515508,23.97682161044634,-40996.594349038176
GBPUSD,short,2025-08-21 14:55:00+00:00,2025-08-22 06:40:00+00:00,1.34539,1.34037,0.1005,0.0037565798429883834,RR_1:4,__fake_bos_bullish_break__None__three_candle_bear,RR_1:4,1.3431899999999999,2025-08-21 17:00:00+00:00,RR_1:2,"{'level': 1.3404036806280466, 'tag': 'RR_1:4'}",2025-08-22 06:40:00+00:00,0.00022110000000002028,0.0037565798429883834,28.061474681715527,-40968.53287435646
GBPUSD,short,2025-08-21 15:00:00+00:00,2025-08-22 07:35:00+00:00,1.34527,1.33986,0.096,0.004009681282774902,RR_1:4,__fake_bos_bullish_break__resistance__three_candle_bear,RR_1:4,1.3431899999999999,2025-08-21 17:00:00+00:00,RR_1:2,"{'level': 1.3400512748689002, 'tag': 'RR_1:4'}",2025-08-22 07:35:00+00:00,0.00019968000000000785,0.004009681282774902,28.6135424967769,-40939.91933185968
GBPUSD,short,2025-08-22 05:25:00+00:00,2025-08-22 07:50:00+00:00,1.34128,1.3394300000000001,0.268,0.001391554022475816,RR_1:4,__fake_bos_bullish_break__None__ha_three_candle_bear,RR_1:4,1.34037,2025-08-22 06:40:00+00:00,RR_1:2,"{'level': 1.3394137839100966, 'tag': 'RR_1:4'}",2025-08-22 07:50:00+00:00,0.000243879999999991,0.001391554022475816,27.804520907157247,-40912.114810952524
GBPUSD,short,2025-08-22 09:35:00+00:00,2025-08-22 09:40:00+00:00,1.3395299999999999,1.3402202490118693,0.724,-0.000690249011869426,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.000690249011869426,-37.307136427960884,-40949.421947380484
GBPUSD,short,2025-08-22 07:55:00+00:00,2025-08-22 10:05:00+00:00,1.33934,1.3407060148884953,0.366,-0.0013660148884953038,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.0013660148884953038,-37.32894180635844,-40986.75088918684
GBPUSD,short,2025-08-22 11:00:00+00:00,2025-08-22 11:50:00+00:00,1.34057,1.3413511918221033,0.64,-0.0007811918221032332,auto,__fake_bos_bullish_break__resistance__ha_two_candle_bear,auto,,,,,,,-0.0007811918221032332,-37.29478998829373,-41024.045679175135
GBPUSD,short,2025-08-22 11:35:00+00:00,2025-08-22 12:05:00+00:00,1.34105,1.3415612727578956,0.978,-0.0005112727578955312,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.0005112727578955312,-37.286063697985114,-41061.33174287312
GBPUSD,short,2025-08-22 12:35:00+00:00,2025-08-22 14:00:00+00:00,1.3416000000000001,1.341596616242024,0.443,0.00028374124633845366,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,1.34127,2025-08-22 13:05:00+00:00,RR_1:2,,,0.00014619000000007243,0.00028374124633845366,9.369213784133494,-41051.96252908898
GBPUSD,short,2025-08-22 12:55:00+00:00,2025-08-22 16:05:00+00:00,1.34109,1.3422106933038787,0.446,-0.0011206933038787614,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.0011206933038787614,-37.270370633583696,-41089.23289972256
GBPUSD,short,2025-08-22 13:20:00+00:00,2025-08-22 16:05:00+00:00,1.341,1.342221252600994,0.409,-0.0012212526009940383,auto,__fake_bos_bullish_break__resistance__three_candle_bear,auto,,,,,,,-0.0012212526009940383,-37.247748978863655,-41126.48064870143
GBPUSD,short,2025-08-22 14:15:00+00:00,2025-08-22 16:05:00+00:00,1.3413599999999999,1.3421814513879724,0.609,-0.000821451387972516,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.000821451387972516,-37.29527459259724,-41163.77592329402
GBPUSD,short,2025-08-22 16:25:00+00:00,2025-08-22 16:50:00+00:00,1.34219,1.3428632428067915,0.743,-0.0006732428067914853,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,,,,,,,-0.0006732428067914853,-37.26889676171582,-41201.04482005574
GBPUSD,short,2025-08-22 16:20:00+00:00,2025-08-22 16:50:00+00:00,1.34215,1.3428727230226987,0.692,-0.0007227230226987125,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.0007227230226987125,-37.262923794472236,-41238.30774385021
GBPUSD,short,2025-08-21 19:35:00+00:00,2025-08-22 17:00:00+00:00,1.34076,1.34400776375544,0.154,-0.003247763755440003,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.003247763755440003,-37.303888715188435,-41275.61163256539
GBPUSD,short,2025-08-21 16:10:00+00:00,2025-08-22 17:00:00+00:00,1.34489,1.3448823707980633,0.082,0.0015305534866620896,auto,__fake_bos_bullish_break__resistance__ha_three_candle_bear,auto,1.34256,2025-08-21 18:20:00+00:00,RR_1:2,,,0.00019105999999999534,0.0015305534866620896,9.332018671139748,-41266.27961389425
GBPUSD,short,2025-08-21 15:50:00+00:00,2025-08-22 17:00:00+00:00,1.34429,1.3442833443288298,0.068,0.0018414378819002764,auto,__fake_bos_bullish_break__resistance__engulf_three_bear,auto,1.34071,2025-08-21 19:10:00+00:00,RR_1:2,,,0.00024343999999999435,0.0018414378819002764,9.31478891974342,-41256.96482497451
GBPUSD,short,2025-08-21 19:05:00+00:00,2025-08-22 17:00:00+00:00,1.34071,1.3440756873073039,0.149,-0.0033656873073037996,auto,__fake_bos_bullish_break__None__engulf_three_bear,auto,,,,,,,-0.0033656873073037996,-37.40461462868675,-41294.36943960319
GBPUSD,short,2025-08-22 16:55:00+00:00,2025-08-22 17:00:00+00:00,1.34228,1.3436054209992496,0.377,-0.0013254209992497046,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.0013254209992497046,-37.22648901251145,-41331.5959286157
GBPUSD,short,2025-08-21 16:40:00+00:00,2025-08-22 17:00:00+00:00,1.34408,1.3440771141714856,0.065,0.0019299225528586206,auto,__fake_bos_bullish_break__resistance__cisd_bear,auto,1.34017,2025-08-22 07:00:00+00:00,RR_1:2,,,0.00025414999999999075,0.0019299225528586206,9.333147278124097,-41322.26278133758
GBPUSD,long,2025-08-22 21:50:00+00:00,2025-08-22 22:55:00+00:00,1.35272,1.3517898701777635,0.538,-0.0009301298222363918,auto,__fake_bos_bearish_break__None__cisd_bull,auto,,,,,,,-0.0009301298222363918,-36.99286211212807,-41359.25564344971
GBPUSD,long,2025-08-25 00:30:00+00:00,2025-08-25 03:00:00+00:00,1.3517000000000001,1.350658938506065,0.48,-0.0010410614939351248,auto,__fake_bos_bearish_break__None__hammer_bull,auto,,,,,,,-0.0010410614939351248,-36.96896627127764,-41396.224609720986
GBPUSD,long,2025-08-25 00:40:00+00:00,2025-08-25 03:00:00+00:00,1.3517299999999999,1.3506485745281887,0.462,-0.001081425471811226,auto,__fake_bos_bearish_break__None__ha_three_candle_bull,auto,,,,,,,-0.001081425471811226,-36.9614174411152,-41433.186027162104
GBPUSD,long,2025-08-25 02:35:00+00:00,2025-08-25 03:00:00+00:00,1.35106,1.350418536237261,0.779,-0.0006414637627389919,auto,__fake_bos_bearish_break__resistance__cisd_bull,auto,,,,,,,-0.0006414637627389919,-36.98579420408233,-41470.17182136619
GBPUSD,long,2025-08-25 02:40:00+00:00,2025-08-25 03:00:00+00:00,1.35099,1.3504193550774566,0.876,-0.0005706449225433285,auto,__fake_bos_bearish_break__resistance__ha_three_candle_bull,auto,,,,,,,-0.0005706449225433285,-37.001380628128686,-41507.173201994316
GBPUSD,long,2025-08-25 00:15:00+00:00,2025-08-25 03:00:00+00:00,1.3519700000000001,1.3507016145929187,0.394,-0.0012683854070814071,auto,__fake_bos_bearish_break__None__cisd_bull,auto,,,,,,,-0.0012683854070814071,-36.96412275346897,-41544.13732474778
GBPUSD,short,2025-08-25 02:55:00+00:00,2025-08-25 06:10:00+00:00,1.35079,1.35078687648609,0.1985,0.0006308141065956008,auto,__fake_bos_bearish_break__resistance__engulf_three_bear,auto,1.3497,2025-08-25 03:55:00+00:00,RR_1:2,,,0.00021636500000000704,0.0006308141065956008,9.26987911956905,-41534.86744562821
GBPUSD,short,2025-08-25 02:30:00+00:00,2025-08-25 06:10:00+00:00,1.35077,1.3507667748483316,0.158,0.0007939392173090809,auto,__fake_bos_bearish_break__resistance__three_candle_bear,auto,1.34915,2025-08-25 04:50:00+00:00,RR_1:2,,,0.00025595999999999285,0.0007939392173090809,9.28673248109114,-41525.580713147116
GBPUSD,short,2025-08-25 02:45:00+00:00,2025-08-25 06:35:00+00:00,1.3509,1.3508969321246385,0.2145,0.0005846905088615628,auto,__fake_bos_bearish_break__resistance__ha_two_candle_bear,auto,1.34977,2025-08-25 03:40:00+00:00,RR_1:2,,,0.00024238500000001617,0.0005846905088615628,9.283893267510935,-41516.29681987961
GBPUSD,short,2025-08-25 07:05:00+00:00,2025-08-25 09:00:00+00:00,1.35092,1.351452438351154,0.939,-0.0005324383511540187,auto,__fake_bos_bearish_break__resistance__engulf_three_bear,auto,,,,,,,-0.0005324383511540187,-37.008824485063776,-41553.30564436467
GBPUSD,short,2025-08-25 06:55:00+00:00,2025-08-25 09:00:00+00:00,1.35108,1.351077604280545,0.651,0.00019314435921324868,auto,__fake_bos_bearish_break__resistance__three_candle_bear,auto,1.35107,2025-08-25 08:55:00+00:00,RR_1:2,,,6.5100000000426485e-06,0.00019314435921324868,9.306405086880487,-41543.99923927779
GBPUSD,short,2025-08-25 07:50:00+00:00,2025-08-25 09:05:00+00:00,1.35117,1.3516785327520227,0.983,-0.0005085327520226723,auto,__fake_bos_bearish_break__resistance__cisd_bear,auto,,,,,,,-0.0005085327520226723,-36.996654398653526,-41580.995893676445
GBPUSD,short,2025-08-25 03:00:00+00:00,2025-08-25 09:15:00+00:00,1.35035,1.3520743257921897,0.29,-0.0017243257921897293,auto,__None__resistance__three_candle_bear,auto,,,,,,,-0.0017243257921897293,-37.03147182101095,-41618.02736549746
GBPUSD,long,2025-08-25 08:55:00+00:00,2025-08-25 09:20:00+00:00,1.35107,1.35243,0.3875,0.001002461816814626,RR_1:4,__fake_bos_bearish_break__resistance__cisd_bull,RR_1:4,1.35243,2025-08-25 09:20:00+00:00,RR_1:2,"{'level': 1.3523598472672584, 'tag': 'RR_1:4'}",2025-08-25 09:20:00+00:00,0.0005270000000000109,0.001002461816814626,28.75157867583971,-41589.27578682162
GBPUSD,long,2025-08-25 07:25:00+00:00,2025-08-25 10:10:00+00:00,1.3511,1.351103088354487,0.292,0.00042952850340072235,BE after TP1,__fake_bos_bearish_break__resistance__ha_three_candle_bull,BE after TP1,1.35243,2025-08-25 09:20:00+00:00,RR_1:2,,,0.00038836000000001553,0.00042952850340072235,9.28297853549041,-41579.99280828613
GBPUSD,long,2025-08-25 06:40:00+00:00,2025-08-25 13:20:00+00:00,1.35111,1.3490049101551305,0.238,-0.0021050898448695676,auto,__fake_bos_bearish_break__resistance__engulf_three_bull,auto,,,,,,,-0.0021050898448695676,-37.08146509750924,-41617.07427338364
